#Time : 21:14:42 03-11-2026
#File : ../data/cluster_four.csv
#Number_of_genes : 17857
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 574.029
#Total_running_time : 0d0h49m43.551s
#"patternFour",0.743286 0.129586 0.114416 0.123086
#"",1.18383e-05 7.91331e-06 1.23406e-05 7.76074e-06
#"",5.60136e-06    0.299831    0.344919    0.338191
row-300,1.23028e-05,0.0522823,6.27525e-06,2.19126e-05
row-301,0.0736042,0.478901,0.430816,0.00744403
row-302,8.64204e-05,0.0789417,0.000107794,0.00992887
row-303,6.54444e-06,0.0684729,0.136733,0.0724884
row-304,0.0950124,0.195224,0.0694614,0.151559
row-305,9.14046e-05,0.0103908,3.30045e-05,0.000134349
row-306,6.45893e-05,0.0347092,1.55004e-05,0.00460695
row-307,0.00012406,0.276029,7.81567e-06,0.000156436
row-308,0.0437513,0.121383,0.0563174,0.0295573
row-309,8.06998e-05,0.126863,1.95968e-06,0.00333775
row-310,0.0523785,0.0608241,0.0433838,0.0359261
row-311,7.87495e-05,0.100543,0.000118067,0.00255332
row-312,1.58128e-07,0.11266,2.95659e-05,3.37271e-05
row-313,0.000196292,0.0541813,0.148067,0.0657199
row-314,9.68147e-05,0.241815,0.0555283,0.059552
row-315,7.73926e-05,0.103949,0.000125351,0.0173252
row-316,0.000132907,0.16967,1.6593e-05,0.000170649
row-317,3.51254e-05,0.147054,2.21388e-05,0.0416574
row-318,5.76967e-05,0.169103,1.78541e-05,8.83538e-05
row-319,6.73626e-05,0.160182,1.96546e-05,0.00709759
row-320,0.744904,0.836603,0.999972,0.341712
row-321,0.244348,0.115942,0.133388,0.0630608
row-322,0.655115,0.879784,0.999948,0.09784
row-323,6.18121e-05,0.016663,0.000101436,0.0112437
row-324,0.110848,0.109427,0.000100682,0.0598299
row-325,6.94632e-05,0.299521,0.000218904,0.000304238
